Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/10  17:00:00,196264340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,291079109.484462,291079109.484462 
 01/10  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,358463852.184763,358463852.184763 
 01/10  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,418927434.013192,418927434.013192 
 01/10  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,476173052.319251,476173052.319251 
 01/10  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,516888512.436585,516888512.436585 
 01/10  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 01/10  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/10  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/11  01:00:00,54480217.3587445,95020.2113845428,0.0,0.0,6567571.38096,6471625.7664,2869370.55057276,2869370.55057276 
 01/11  02:00:00,54550574.6582947,165377.510934686,0.0,0.0,6567571.38096,6471625.7664,5015909.3479423,5015909.3479423 
 01/11  03:00:00,54584846.2898903,199649.142530263,0.0,0.0,6567571.38096,6471625.7664,6011040.44512893,6011040.44512893 
 01/11  04:00:00,54695916.1793182,310719.031958224,0.0,0.0,6567571.38096,6471625.7664,9468366.21572369,9468366.21572369 
 01/11  05:00:00,54859171.3649458,473974.217585783,0.0,0.0,6567571.38096,6471625.7664,14414595.697824,14414595.697824 
 01/11  06:00:00,54864005.845191,478808.697830974,0.0,0.0,6567571.38096,6471625.7664,14648927.1629556,14648927.1629556 
 01/11  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,856987035.581437,856987035.581437 
 01/11  08:00:00,81248276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,693774349.194981,693774349.194981 
 01/11  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,613062997.597424,613062997.597424 
 01/11  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,503891426.134484,503891426.134484 
 01/11  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,442376946.375989,442376946.375989 
 01/11  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,364037719.31886,364037719.31886 
 01/11  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,300503217.000331,300503217.000331 
 01/11  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,241404565.315636,241404565.315636 
 01/11  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,205674829.94157,205674829.94157 
 01/11  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,199260096.454969,199260096.454969 
 01/11  17:00:00,196264340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,240578452.369057,240578452.369057 
 01/11  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,278765893.188577,278765893.188577 
 01/11  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,293796373.747617,293796373.747617 
 01/11  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,319698771.532491,319698771.532491 
 01/11  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,329194526.77787,329194526.77787 
 01/11  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 01/11  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/11  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  06:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,673316804.472803,673316804.472803 
 01/12  08:00:00,81248276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,538476602.243444,538476602.243444 
 01/12  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,452393467.698598,452393467.698598 
 01/12  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,363318419.955351,363318419.955351 
 01/12  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,339235752.422952,339235752.422952 
 01/12  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,303786022.973023,303786022.973023 
 01/12  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,290152323.783154,290152323.783154 
 01/12  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,274738842.053035,274738842.053035 
 01/12  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,277771468.228146,277771468.228146 
 01/12  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,280594469.243152,280594469.243152 
 01/12  17:00:00,196264340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,307282391.245799,307282391.245799 
 01/12  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,351687543.360363,351687543.360363 
 01/12  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,413855199.435455,413855199.435455 
 01/12  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,486753983.257586,486753983.257586 
 01/12  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,530651401.655516,530651401.655516 
 01/12  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 01/12  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/12  24:00:00,54509153.7438998,123956.596539854,0.0,0.0,6567571.38096,6471625.7664,3732058.8372968,3732058.8372968 
 01/13  01:00:00,54908940.9765986,523743.829238591,0.0,0.0,6567571.38096,6471625.7664,15905417.8447682,15905417.8447682 
 01/13  02:00:00,55195255.6061483,810058.458788257,0.0,0.0,6567571.38096,6471625.7664,24690680.3933785,24690680.3933785 
 01/13  03:00:00,56055726.0674064,1670528.9200464,0.0,0.0,6567571.38096,6471625.7664,50769336.8515432,50769336.8515432 
 01/13  04:00:00,56873804.240436,2488607.093076,0.0,0.0,6567571.38096,6471625.7664,75512080.1245406,75512080.1245406 
 01/13  05:00:00,57425304.3089677,3040107.16160772,0.0,0.0,6567571.38096,6471625.7664,92067534.8582234,92067534.8582234 
 01/13  06:00:00,57859108.8710542,3473911.72369417,0.0,0.0,6567571.38096,6471625.7664,105343590.926039,105343590.926039 
 01/13  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,1057992836.26465,1057992836.26465 
 01/13  08:00:00,81248276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,889642398.639479,889642398.639479 
 01/13  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,782238543.904964,782238543.904964 
 01/13  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,644758610.04665,644758610.04665 
 01/13  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,568151174.853535,568151174.853535 
 01/13  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,492327657.421929,492327657.421929 
 01/13  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,446105172.491569,446105172.491569 
 01/13  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,444367022.303097,444367022.303097 
 01/13  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,446202510.116965,446202510.116965 
 01/13  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,458236830.107418,458236830.107418 
 01/13  17:00:00,196264340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,496883494.260293,496883494.260293 
 01/13  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,532947778.629818,532947778.629818 
 01/13  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,564536908.323849,564536908.323849 
 01/13  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,582192215.733911,582192215.733911 
 01/13  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,584870694.971983,584870694.971983 
 01/13  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 01/13  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/13  24:00:00,54543961.7517771,158764.604417141,0.0,0.0,6567571.38096,6471625.7664,4794859.03881779,4794859.03881779 
 01/14  01:00:00,53208018.0609837,440727.355223679,0.0,0.0,6567571.38096,4853719.3248,13364201.0337555,13364201.0337555 
 01/14  02:00:00,53373854.9555589,606564.249798911,0.0,0.0,6567571.38096,4853719.3248,18495872.0599084,18495872.0599084 
 01/14  03:00:00,53452640.4265213,685349.720761312,0.0,0.0,6567571.38096,4853719.3248,20803535.3142004,20803535.3142004 
 01/14  04:00:00,53375249.3117732,607958.606013241,0.0,0.0,6567571.38096,4853719.3248,18533219.742923,18533219.742923 
 01/14  05:00:00,53936994.2753493,1169703.56958935,0.0,0.0,6567571.38096,4853719.3248,35568826.2745714,35568826.2745714 
 01/14  06:00:00,54883814.8397759,2116524.13401587,0.0,0.0,6567571.38096,4853719.3248,64387200.5824675,64387200.5824675 
 01/14  07:00:00,81020030.2599382,28252739.5541782,0.0,0.0,6567571.38096,4853719.3248,934158010.546665,934158010.546665 
 01/14  08:00:00,64877320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,747329686.375687,747329686.375687 
 01/14  09:00:00,83837232.2559382,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,677028348.675925,677028348.675925 
 01/14  10:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,592258000.42123,592258000.42123 
 01/14  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,530147268.477325,530147268.477325 
 01/14  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,477711569.557773,477711569.557773 
 01/14  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,448478555.133214,448478555.133214 
 01/14  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,402107986.919427,402107986.919427 
 01/14  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,373696152.155672,373696152.155672 
 01/14  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,379387351.797302,379387351.797302 
 01/14  17:00:00,196264340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,417456189.474066,417456189.474066 
 01/14  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,473817781.614139,473817781.614139 
 01/14  19:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,559056465.72518,559056465.72518 
 01/14  20:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,598640161.249893,598640161.249893 
 01/14  21:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,643686216.806996,643686216.806996 
 01/14  22:00:00,92441320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,699221851.513114,699221851.513114 
 01/14  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/14  24:00:00,53248256.0176582,480965.31189819,0.0,0.0,6567571.38096,4853719.3248,14647746.4296517,14647746.4296517 
 01/15  01:00:00,54134870.3576165,1367579.65185648,0.0,0.0,6567571.38096,4853719.3248,41572468.2390284,41572468.2390284 
 01/15  02:00:00,55826173.3510458,3058882.64528582,0.0,0.0,6567571.38096,4853719.3248,92825922.7287261,92825922.7287261 
 01/15  03:00:00,56151257.4244952,3383966.7187352,0.0,0.0,6567571.38096,4853719.3248,102487172.901787,102487172.901787 
 01/15  04:00:00,57101287.3395146,4333996.6337546,0.0,0.0,6567571.38096,4853719.3248,131560419.572525,131560419.572525 
 01/15  05:00:00,56843679.0298421,4076388.32408214,0.0,0.0,6567571.38096,4853719.3248,123570215.697444,123570215.697444 
 01/15  06:00:00,57560388.1032684,4793097.39750842,0.0,0.0,6567571.38096,4853719.3248,145572775.781899,145572775.781899 
 01/15  07:00:00,56980387.5785276,4213096.87276758,0.0,0.0,6567571.38096,4853719.3248,127765855.40113,127765855.40113 
 01/15  08:00:00,29654034.5648929,4450743.8591329,0.0,0.0,6567571.38096,4853719.3248,135164524.317936,135164524.317936 
 01/15  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,991617977.19169,991617977.19169 
 01/15  10:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,757872660.147217,757872660.147217 
 01/15  11:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,615679277.445324,615679277.445324 
 01/15  12:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,525527187.579435,525527187.579435 
 01/15  13:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,419471442.276086,419471442.276086 
 01/15  14:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,363475561.241699,363475561.241699 
 01/15  15:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,332440011.347984,332440011.347984 
 01/15  16:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,319107257.029713,319107257.029713 
 01/15  17:00:00,153623099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,351030438.290501,351030438.290501 
 01/15  18:00:00,141554187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,475791103.260519,475791103.260519 
 01/15  19:00:00,108812276.610818,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,556883337.394716,556883337.394716 
 01/15  20:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/15  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/15  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/15  23:00:00,52859438.2998827,92147.5941226685,0.0,0.0,6567571.38096,4853719.3248,2783341.45221388,2783341.45221388 
 01/15  24:00:00,53019754.3827511,252463.676991139,0.0,0.0,6567571.38096,4853719.3248,7694347.10643485,7694347.10643485 
 01/16  01:00:00,53343199.7838983,575909.078138284,0.0,0.0,6567571.38096,4853719.3248,17511973.5433808,17511973.5433808 
 01/16  02:00:00,53543876.0936038,776585.387843817,0.0,0.0,6567571.38096,4853719.3248,23749995.9429498,23749995.9429498 
 01/16  03:00:00,54551905.2012393,1784614.4954793,0.0,0.0,6567571.38096,4853719.3248,54212861.9880409,54212861.9880409 
 01/16  04:00:00,54725513.6747098,1958222.96894984,0.0,0.0,6567571.38096,4853719.3248,59658869.2272762,59658869.2272762 
 01/16  05:00:00,54863251.5338914,2095960.82813142,0.0,0.0,6567571.38096,4853719.3248,63692887.4099076,63692887.4099076 
 01/16  06:00:00,55117588.2349274,2350297.52916745,0.0,0.0,6567571.38096,4853719.3248,71488995.5363358,71488995.5363358 
 01/16  07:00:00,55052105.1291423,2284814.42338236,0.0,0.0,6567571.38096,4853719.3248,69442902.7882466,69442902.7882466 
 01/16  08:00:00,27593667.1534987,2390376.44773872,0.0,0.0,6567571.38096,4853719.3248,72705204.2692325,72705204.2692325 
 01/16  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,864441705.680784,864441705.680784 
 01/16  10:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,634339357.159512,634339357.159512 
 01/16  11:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,514604919.025575,514604919.025575 
 01/16  12:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,430958860.214999,430958860.214999 
 01/16  13:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,299869395.330959,299869395.330959 
 01/16  14:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,214394075.209448,214394075.209448 
 01/16  15:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,175441082.693619,175441082.693619 
 01/16  16:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,162417830.151745,162417830.151745 
 01/16  17:00:00,153623099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,182308446.437898,182308446.437898 
 01/16  18:00:00,141554187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,265571612.817624,265571612.817624 
 01/16  19:00:00,108812276.610818,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,295752115.085128,295752115.085128 
 01/16  20:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/16  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/16  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/16  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/16  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 01/17  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  06:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  07:00:00,82637936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,631579601.950064,631579601.950064 
 01/17  08:00:00,81248276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,493814292.001384,493814292.001384 
 01/17  09:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,406932545.08278,406932545.08278 
 01/17  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,274905505.603493,274905505.603493 
 01/17  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,187168680.747961,187168680.747961 
 01/17  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,101496215.758978,101496215.758978 
 01/17  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,50151395.2918277,50151395.2918277 
 01/17  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,34880376.4996507,34880376.4996507 
 01/17  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,49921153.2413049,49921153.2413049 
 01/17  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,55327608.2980342,55327608.2980342 
 01/17  17:00:00,189373340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,94637846.3757853,94637846.3757853 
 01/17  18:00:00,216937340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,146568594.36146,146568594.36146 
 01/17  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,180987203.600663,180987203.600663 
 01/17  20:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,212892322.492955,212892322.492955 
 01/17  21:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,236022847.395961,236022847.395961 
 01/17  22:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 01/17  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/17  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 01/18  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
