Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/10  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,275837463.070481,275837463.070481 
 01/10  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,269033405.284221,269033405.284221 
 01/10  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,276085067.933572,276085067.933572 
 01/10  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,341182815.123663,341182815.123663 
 01/10  18:00:00,391646267.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,421732203.586423,421732203.586423 
 01/10  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,512907371.632948,512907371.632948 
 01/10  20:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,581577155.41468,581577155.41468 
 01/10  21:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,632826113.775736,632826113.775736 
 01/10  22:00:00,120441913.513609,1007549.38336893,0.0,0.0,57894712.59744,12943251.5328,32627069.0079709,32627069.0079709 
 01/10  23:00:00,74291645.3264488,4749941.41068882,0.0,0.0,14473678.14936,6471625.7664,150787661.066671,150787661.066671 
 01/10  24:00:00,77147100.9515643,7605397.03580431,0.0,0.0,14473678.14936,6471625.7664,242700341.932207,242700341.932207 
 01/11  01:00:00,77392852.5744748,7851148.65871482,0.0,0.0,14473678.14936,6471625.7664,249335149.780963,249335149.780963 
 01/11  02:00:00,77969779.9890118,8428076.07325179,0.0,0.0,14473678.14936,6471625.7664,269375977.321636,269375977.321636 
 01/11  03:00:00,77329134.0929295,7787430.17716953,0.0,0.0,14473678.14936,6471625.7664,247438105.875756,247438105.875756 
 01/11  04:00:00,78174247.9890213,8632544.07326132,0.0,0.0,14473678.14936,6471625.7664,276070733.469226,276070733.469226 
 01/11  05:00:00,78000189.8702186,8458485.95445866,0.0,0.0,14473678.14936,6471625.7664,269043307.684262,269043307.684262 
 01/11  06:00:00,79115041.0306842,9573337.11492421,0.0,0.0,14473678.14936,6471625.7664,306476665.969202,306476665.969202 
 01/11  07:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,1051772456.235,1051772456.235 
 01/11  08:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,851174358.548323,851174358.548323 
 01/11  09:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,741583379.240101,741583379.240101 
 01/11  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,593631985.279516,593631985.279516 
 01/11  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,515058255.196951,515058255.196951 
 01/11  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,426309786.314719,426309786.314719 
 01/11  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,347050238.325826,347050238.325826 
 01/11  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,267987450.58204,267987450.58204 
 01/11  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,220013045.009267,220013045.009267 
 01/11  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,213769061.797182,213769061.797182 
 01/11  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,263073050.354485,263073050.354485 
 01/11  18:00:00,391646267.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,303187149.9382,303187149.9382 
 01/11  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,330678249.070443,330678249.070443 
 01/11  20:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,357708865.480305,357708865.480305 
 01/11  21:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,369185360.993227,369185360.993227 
 01/11  22:00:00,119434364.13024,0.0,0.0,0.0,57894712.59744,12943251.5328,0.0,0.0 
 01/11  23:00:00,69881176.4008466,339472.485086591,0.0,0.0,14473678.14936,6471625.7664,10930639.5936547,10930639.5936547 
 01/11  24:00:00,70895458.6266982,1353754.71093823,0.0,0.0,14473678.14936,6471625.7664,43799386.3356993,43799386.3356993 
 01/12  01:00:00,72829824.8295422,3288120.91378226,0.0,0.0,14473678.14936,6471625.7664,105000166.912404,105000166.912404 
 01/12  02:00:00,73069845.7309908,3528141.8152308,0.0,0.0,14473678.14936,6471625.7664,112123610.197383,112123610.197383 
 01/12  03:00:00,73301058.1110309,3759354.19527092,0.0,0.0,14473678.14936,6471625.7664,119708968.002227,119708968.002227 
 01/12  04:00:00,72640777.1581203,3099073.24236027,0.0,0.0,14473678.14936,6471625.7664,98348084.9303377,98348084.9303377 
 01/12  05:00:00,73343894.0406919,3802190.12493191,0.0,0.0,14473678.14936,6471625.7664,120882703.994779,120882703.994779 
 01/12  06:00:00,73720096.8001472,4178392.88438718,0.0,0.0,14473678.14936,6471625.7664,132534311.817227,132534311.817227 
 01/12  07:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,853057289.6096,853057289.6096 
 01/12  08:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,661169744.65112,661169744.65112 
 01/12  09:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,539689411.609788,539689411.609788 
 01/12  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,413140414.533944,413140414.533944 
 01/12  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,379890378.478528,379890378.478528 
 01/12  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,339824605.833021,339824605.833021 
 01/12  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,323498381.668997,323498381.668997 
 01/12  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,302776657.776856,302776657.776856 
 01/12  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,307186731.119019,307186731.119019 
 01/12  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,314025170.80471,314025170.80471 
 01/12  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,344785456.186461,344785456.186461 
 01/12  18:00:00,391646267.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,396384940.045305,396384940.045305 
 01/12  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,490424198.476948,490424198.476948 
 01/12  20:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,585447669.365622,585447669.365622 
 01/12  21:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,645445833.275989,645445833.275989 
 01/12  22:00:00,121495046.557943,2060682.42770282,0.0,0.0,57894712.59744,12943251.5328,65828808.7413012,65828808.7413012 
 01/12  23:00:00,76328282.6085495,6786578.69278947,0.0,0.0,14473678.14936,6471625.7664,215926707.335772,215926707.335772 
 01/12  24:00:00,79514610.686075,9972906.77031498,0.0,0.0,14473678.14936,6471625.7664,316866472.188385,316866472.188385 
 01/13  01:00:00,81083986.9275213,11542283.0117613,0.0,0.0,14473678.14936,6471625.7664,368682626.38958,368682626.38958 
 01/13  02:00:00,82248988.0574825,12707284.1417225,0.0,0.0,14473678.14936,6471625.7664,405005257.058031,405005257.058031 
 01/13  03:00:00,82730488.8718023,13188784.9560423,0.0,0.0,14473678.14936,6471625.7664,422013177.474527,422013177.474527 
 01/13  04:00:00,83843201.1581086,14301497.2423486,0.0,0.0,14473678.14936,6471625.7664,456403215.326919,456403215.326919 
 01/13  05:00:00,84238469.1483429,14696765.2325829,0.0,0.0,14473678.14936,6471625.7664,470637685.091134,470637685.091134 
 01/13  06:00:00,85428733.6046505,15887029.6888905,0.0,0.0,14473678.14936,6471625.7664,507646734.825999,507646734.825999 
 01/13  07:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,1338047240.18146,1338047240.18146 
 01/13  08:00:00,140438108.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,1110937180.825,1110937180.825 
 01/13  09:00:00,220788816.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,971206111.1419,971206111.1419 
 01/13  10:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,789705089.182336,789705089.182336 
 01/13  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,694069670.280172,694069670.280172 
 01/13  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,608003953.272441,608003953.272441 
 01/13  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,551764891.727849,551764891.727849 
 01/13  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,551065592.853665,551065592.853665 
 01/13  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,555226596.804369,555226596.804369 
 01/13  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,570728259.459534,570728259.459534 
 01/13  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,615794941.074957,615794941.074957 
 01/13  18:00:00,391646267.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,650606495.773255,650606495.773255 
 01/13  19:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,695607276.752882,695607276.752882 
 01/13  20:00:00,301568385.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,706947783.002457,706947783.002457 
 01/13  21:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,705942450.320751,705942450.320751 
 01/13  22:00:00,121905828.162454,2471464.03221368,0.0,0.0,57894712.59744,12943251.5328,78724988.2441079,78724988.2441079 
 01/13  23:00:00,76753608.8611424,7211904.94538245,0.0,0.0,14473678.14936,6471625.7664,229931541.276354,229931541.276354 
 01/13  24:00:00,78185106.1023677,8643402.18660771,0.0,0.0,14473678.14936,6471625.7664,274102330.51627,274102330.51627 
 01/14  01:00:00,78198477.7767822,10274680.3026222,0.0,0.0,14473678.14936,4853719.3248,328612842.509664,328612842.509664 
 01/14  02:00:00,78797627.643341,10873830.1691811,0.0,0.0,14473678.14936,4853719.3248,345523004.328657,345523004.328657 
 01/14  03:00:00,78710676.8197205,10786879.3455605,0.0,0.0,14473678.14936,4853719.3248,345708202.048269,345708202.048269 
 01/14  04:00:00,77534380.2709425,9610582.79678253,0.0,0.0,14473678.14936,4853719.3248,305144885.547874,305144885.547874 
 01/14  05:00:00,78875043.3196871,10951245.8455271,0.0,0.0,14473678.14936,4853719.3248,350647760.296917,350647760.296917 
 01/14  06:00:00,79403755.9941267,11479958.5199667,0.0,0.0,14473678.14936,4853719.3248,365131129.583437,365131129.583437 
 01/14  07:00:00,121325141.854374,53401344.3802138,0.0,0.0,14473678.14936,4853719.3248,1162219604.68272,1162219604.68272 
 01/14  08:00:00,108254939.328534,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,915263092.978415,915263092.978415 
 01/14  09:00:00,156422477.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,827213948.15932,827213948.15932 
 01/14  10:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,717721315.752256,717721315.752256 
 01/14  11:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,630624402.536024,630624402.536024 
 01/14  12:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,570078689.551792,570078689.551792 
 01/14  13:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,537743248.187393,537743248.187393 
 01/14  14:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,487597618.540785,487597618.540785 
 01/14  15:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,452521694.496037,452521694.496037 
 01/14  16:00:00,343049867.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,459644946.589036,459644946.589036 
 01/14  17:00:00,367348067.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,508931281.30432,508931281.30432 
 01/14  18:00:00,391646267.017494,53401344.3802138,0.0,0.0,260526206.68848,29122315.9488,575287657.388119,575287657.388119 
 01/14  19:00:00,269385216.056214,53401344.3802138,0.0,0.0,144736781.4936,22650690.1824,684465940.999618,684465940.999618 
 01/14  20:00:00,205018877.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,735752045.760966,735752045.760966 
 01/14  21:00:00,205018877.692374,53401344.3802138,0.0,0.0,86842068.89616,16179064.416,795215013.921745,795215013.921745 
 01/14  22:00:00,140652539.328534,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,870333027.446166,870333027.446166 
 01/14  23:00:00,74792124.3469414,6868326.87278146,0.0,0.0,14473678.14936,4853719.3248,219304962.536016,219304962.536016 
 01/14  24:00:00,81472537.2407108,13548739.7665508,0.0,0.0,14473678.14936,4853719.3248,430157984.743141,430157984.743141 
 01/15  01:00:00,82895071.6785784,14971274.2044184,0.0,0.0,14473678.14936,4853719.3248,482319183.25014,482319183.25014 
 01/15  02:00:00,85004531.4547196,17080733.9805597,0.0,0.0,14473678.14936,4853719.3248,543246499.392981,543246499.392981 
 01/15  03:00:00,84514665.2982754,16590867.8241154,0.0,0.0,14473678.14936,4853719.3248,535535736.106058,535535736.106058 
 01/15  04:00:00,86145805.6476648,18222008.1735048,0.0,0.0,14473678.14936,4853719.3248,579961083.04394,579961083.04394 
 01/15  05:00:00,84757287.7957764,16833490.3216164,0.0,0.0,14473678.14936,4853719.3248,543970170.235241,543970170.235241 
 01/15  06:00:00,85776266.5376085,17852469.0634485,0.0,0.0,14473678.14936,4853719.3248,568347055.944904,568347055.944904 
 01/15  07:00:00,83810903.7748588,15887106.3006988,0.0,0.0,14473678.14936,4853719.3248,512955506.097694,512955506.097694 
 01/15  08:00:00,51294267.1773959,15768069.703236,0.0,0.0,14473678.14936,4853719.3248,501571177.344777,501571177.344777 
 01/15  09:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,1218720934.07221,1218720934.07221 
 01/15  10:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,932072078.026088,932072078.026088 
 01/15  11:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,755442420.811056,755442420.811056 
 01/15  12:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,646179418.163387,646179418.163387 
 01/15  13:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,515375510.015042,515375510.015042 
 01/15  14:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,445550260.842371,445550260.842371 
 01/15  15:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,403553654.374556,403553654.374556 
 01/15  16:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,384108222.063428,384108222.063428 
 01/15  17:00:00,277270185.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,424296110.74584,424296110.74584 
 01/15  18:00:00,237202046.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,731753377.43592,731753377.43592 
 01/15  19:00:00,172835708.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,852981220.69502,852981220.69502 
 01/15  20:00:00,69150980.6945685,1227183.22040849,0.0,0.0,14473678.14936,4853719.3248,39711655.2850828,39711655.2850828 
 01/15  21:00:00,72784553.2601445,4860755.78598454,0.0,0.0,14473678.14936,4853719.3248,154328982.685857,154328982.685857 
 01/15  22:00:00,74796655.8674201,6872858.39326012,0.0,0.0,14473678.14936,4853719.3248,218996049.7198,218996049.7198 
 01/15  23:00:00,76498503.759356,8574706.28519597,0.0,0.0,14473678.14936,4853719.3248,272704622.254663,272704622.254663 
 01/15  24:00:00,76590708.1187264,8666910.64456638,0.0,0.0,14473678.14936,4853719.3248,276793610.133643,276793610.133643 
 01/16  01:00:00,78573500.6147102,10649703.1405502,0.0,0.0,14473678.14936,4853719.3248,339102161.927783,339102161.927783 
 01/16  02:00:00,78790564.1311384,10866766.6569784,0.0,0.0,14473678.14936,4853719.3248,348004271.320236,348004271.320236 
 01/16  03:00:00,80582817.6456721,12659020.1715121,0.0,0.0,14473678.14936,4853719.3248,403635548.260213,403635548.260213 
 01/16  04:00:00,79541023.9209466,11617226.4467866,0.0,0.0,14473678.14936,4853719.3248,372521822.976748,372521822.976748 
 01/16  05:00:00,79975838.3820489,12052040.907889,0.0,0.0,14473678.14936,4853719.3248,384221672.755102,384221672.755102 
 01/16  06:00:00,79123660.6237517,11199863.1495917,0.0,0.0,14473678.14936,4853719.3248,358966515.035446,358966515.035446 
 01/16  07:00:00,79909745.9206448,11985948.4464848,0.0,0.0,14473678.14936,4853719.3248,382215056.099254,382215056.099254 
 01/16  08:00:00,46352630.7749317,10826433.3007717,0.0,0.0,14473678.14936,4853719.3248,346950935.89293,346950935.89293 
 01/16  09:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,1054015389.48854,1054015389.48854 
 01/16  10:00:00,92056139.3285338,53401344.3802138,0.0,0.0,28947356.29872,9707438.6496,765236172.624347,765236172.624347 
 01/16  11:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,607560483.131429,607560483.131429 
 01/16  12:00:00,188605646.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,503845685.210259,503845685.210259 
 01/16  13:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,342380087.547449,342380087.547449 
 01/16  14:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,235987280.433157,235987280.433157 
 01/16  15:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,186895262.578078,186895262.578078 
 01/16  16:00:00,252971985.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,170628494.559749,170628494.559749 
 01/16  17:00:00,277270185.238134,53401344.3802138,0.0,0.0,173684137.79232,25886503.0656,196018521.347037,196018521.347037 
 01/16  18:00:00,237202046.874294,53401344.3802138,0.0,0.0,115789425.19488,19414877.2992,390174030.297817,390174030.297817 
 01/16  19:00:00,172835708.510454,53401344.3802138,0.0,0.0,57894712.59744,12943251.5328,428103978.746777,428103978.746777 
 01/16  20:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 01/16  21:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 01/16  22:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 01/16  23:00:00,67923797.47416,0.0,0.0,0.0,14473678.14936,4853719.3248,0.0,0.0 
 01/16  24:00:00,68038352.5365028,114555.062342857,0.0,0.0,14473678.14936,4853719.3248,3691660.92736418,3691660.92736418 
 01/17  01:00:00,69796035.3249886,254331.409228596,0.0,0.0,14473678.14936,6471625.7664,8199244.95558844,8199244.95558844 
 01/17  02:00:00,70035708.7343002,494004.818540246,0.0,0.0,14473678.14936,6471625.7664,16156281.5159333,16156281.5159333 
 01/17  03:00:00,70539127.8181161,997423.902356136,0.0,0.0,14473678.14936,6471625.7664,32637190.0079576,32637190.0079576 
 01/17  04:00:00,71872587.9764133,2330884.06065329,0.0,0.0,14473678.14936,6471625.7664,74431199.7240846,74431199.7240846 
 01/17  05:00:00,73072546.2022918,3530842.28653181,0.0,0.0,14473678.14936,6471625.7664,112526317.894749,112526317.894749 
 01/17  06:00:00,73690295.1446678,4148591.22890779,0.0,0.0,14473678.14936,6471625.7664,132033716.729616,132033716.729616 
 01/17  07:00:00,122943048.295974,53401344.3802138,0.0,0.0,14473678.14936,6471625.7664,817487249.22978,817487249.22978 
