Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 04/10  11:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/10  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/10  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,253869.107254568,253869.107254568 
 04/10  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,3778970.951505,3778970.951505 
 04/10  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,10375342.9476622,10375342.9476622 
 04/10  16:00:00,352252566.906852,73217604.2672499,0.0,754.457522404004,240258472.785,38775735.39708,27743993.6197352,27743993.6197352 
 04/10  17:00:00,352501685.985546,73248697.3894162,0.0,218780.414049375,240258472.785,38775735.39708,56767669.8659877,56767669.8659877 
 04/10  18:00:00,268485564.139552,73248697.3894162,0.0,597231.207175711,160172315.19,34467320.35296,95985230.9101282,95985230.9101282 
 04/10  19:00:00,292852258.389573,73248697.3894162,0.0,975925.457196634,160172315.19,34467320.35296,143183693.630391,143183693.630391 
 04/10  20:00:00,274109021.217306,73248697.3894162,0.0,1242489.19404928,133476929.325,30158905.30884,187711167.704302,187711167.704302 
 04/10  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 04/10  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/10  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/10  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/11  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/11  02:00:00,58054518.6713638,107995.6506238,0.0,0.0,13347692.9325,8616830.08824,3486948.74440936,3486948.74440936 
 04/11  03:00:00,58524164.081999,577641.061259034,0.0,0.0,13347692.9325,8616830.08824,18406319.1270174,18406319.1270174 
 04/11  04:00:00,58792762.5993328,846239.57859281,0.0,0.0,13347692.9325,8616830.08824,26933916.2084671,26933916.2084671 
 04/11  05:00:00,58993870.8031856,1047347.78244564,0.0,0.0,13347692.9325,8616830.08824,33308890.4232301,33308890.4232301 
 04/11  06:00:00,111579750.778842,73248697.3894162,0.0,4372530.36868596,13347692.9325,8616830.08824,640883000.8309,640883000.8309 
 04/11  07:00:00,146851839.214394,73248697.3894162,0.0,2978709.918498,53390771.73,17233660.17648,443930956.476073,443930956.476073 
 04/11  08:00:00,239011118.724519,73248697.3894162,0.0,2126586.70126229,133476929.325,30158905.30884,344476733.909838,344476733.909838 
 04/11  09:00:00,353483100.444538,73248697.3894162,0.0,1200194.87304171,240258472.785,38775735.39708,216416979.314632,216416979.314632 
 04/11  10:00:00,352905602.351981,73248697.3894162,0.0,622696.780485155,240258472.785,38775735.39708,167114936.427345,167114936.427345 
 04/11  11:00:00,352608020.673848,73248697.3894162,0.0,325115.102351426,240258472.785,38775735.39708,117604691.643347,117604691.643347 
 04/11  12:00:00,352322282.615928,73230041.5161164,0.0,58032.917732058,240258472.785,38775735.39708,83914535.7839228,83914535.7839228 
 04/11  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,53000467.5828696,53000467.5828696 
 04/11  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,39057922.3775482,39057922.3775482 
 04/11  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,14159115.1043871,14159115.1043871 
 04/11  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,10269726.6992346,10269726.6992346 
 04/11  17:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,11530945.9996284,11530945.9996284 
 04/11  18:00:00,267873733.878809,73223822.8916831,0.0,10275.4441654139,160172315.19,34467320.35296,21185054.2321886,21185054.2321886 
 04/11  19:00:00,292342668.665755,73248697.3894162,0.0,466335.733378846,160172315.19,34467320.35296,80154472.0423467,80154472.0423467 
 04/11  20:00:00,273760644.53419,73248697.3894162,0.0,894112.510933631,133476929.325,30158905.30884,151032478.969354,151032478.969354 
 04/11  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 04/11  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/11  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/11  24:00:00,58692135.3735564,745612.352816431,0.0,0.0,13347692.9325,8616830.08824,23711914.7693849,23711914.7693849 
 04/12  01:00:00,59290465.4992456,1343942.47850561,0.0,0.0,13347692.9325,8616830.08824,42603294.8090988,42603294.8090988 
 04/12  02:00:00,59355156.4894574,1408633.4687174,0.0,0.0,13347692.9325,8616830.08824,44819539.1066496,44819539.1066496 
 04/12  03:00:00,59002736.1151019,1056213.09436188,0.0,0.0,13347692.9325,8616830.08824,33504302.0284293,33504302.0284293 
 04/12  04:00:00,58690963.836634,744440.815893978,0.0,0.0,13347692.9325,8616830.08824,23689320.8955607,23689320.8955607 
 04/12  05:00:00,58703139.4288243,756616.408084303,0.0,0.0,13347692.9325,8616830.08824,24039728.0374274,24039728.0374274 
 04/12  06:00:00,111537772.522221,73248697.3894162,0.0,4330552.11206524,13347692.9325,8616830.08824,614299344.37564,614299344.37564 
 04/12  07:00:00,146518142.096947,73248697.3894162,0.0,2645012.80105081,53390771.73,17233660.17648,369029829.406934,369029829.406934 
 04/12  08:00:00,238434773.838152,73248697.3894162,0.0,1550241.8148954,133476929.325,30158905.30884,211773548.041004,211773548.041004 
 04/12  09:00:00,352895238.035631,73248697.3894162,0.0,612332.464134505,240258472.785,38775735.39708,71336003.1656945,71336003.1656945 
 04/12  10:00:00,352304362.51505,73223822.8916831,0.0,46331.4412866664,240258472.785,38775735.39708,21229890.3988434,21229890.3988434 
 04/12  11:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,7353871.46459111,7353871.46459111 
 04/12  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,2295846.69410397,2295846.69410397 
 04/12  13:00:00,352370042.940669,73211385.6428166,124449.115772074,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/12  14:00:00,352972211.451854,73211385.6428166,726617.626957397,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/12  15:00:00,353766254.208462,73211385.6428166,1520660.38356569,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/12  16:00:00,353537954.645105,73211385.6428166,1292360.82020859,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/12  17:00:00,352780161.599899,73211385.6428166,534567.775002591,0.0,240258472.785,38775735.39708,0.0,0.0 
 04/12  18:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,0.0,0.0 
 04/12  19:00:00,291839021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,912232.194464317,912232.194464317 
 04/12  20:00:00,272829220.276657,73211385.6428166,0.0,0.0,133476929.325,30158905.30884,5884378.11463825,5884378.11463825 
 04/12  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 04/12  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/12  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/12  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/13  01:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/13  02:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/13  03:00:00,58419237.9226629,472714.901922927,0.0,0.0,13347692.9325,8616830.08824,15005011.7769284,15005011.7769284 
 04/13  04:00:00,58804814.2737588,858291.253018764,0.0,0.0,13347692.9325,8616830.08824,27216941.0944378,27216941.0944378 
 04/13  05:00:00,59301992.2063245,1355469.18558445,0.0,0.0,13347692.9325,8616830.08824,43016545.1405648,43016545.1405648 
 04/13  06:00:00,111632414.185101,73248697.3894162,0.0,4425193.77494513,13347692.9325,8616830.08824,703265121.324635,703265121.324635 
 04/13  07:00:00,147077491.286545,73248697.3894162,0.0,3204361.99064922,53390771.73,17233660.17648,521069279.40334,521069279.40334 
 04/13  08:00:00,239367110.812448,73248697.3894162,0.0,2482578.78919172,133476929.325,30158905.30884,436867461.45917,436867461.45917 
 04/13  09:00:00,353909763.373959,73248697.3894162,0.0,1626857.80246249,240258472.785,38775735.39708,311864883.480016,311864883.480016 
 04/13  10:00:00,353107923.774745,73248697.3894162,0.0,825018.203248367,240258472.785,38775735.39708,246676443.314767,246676443.314767 
 04/13  11:00:00,352306751.581348,73223822.8916831,0.0,48720.5075852289,240258472.785,38775735.39708,175193466.681924,175193466.681924 
 04/13  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,124824010.607119,124824010.607119 
 04/13  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,80946341.5444219,80946341.5444219 
 04/13  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,38946076.3747431,38946076.3747431 
 04/13  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,15210509.0251786,15210509.0251786 
 04/13  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,10744611.2181885,10744611.2181885 
 04/13  17:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,8520854.04285599,8520854.04285599 
 04/13  18:00:00,267851021.185777,73211385.6428166,0.0,0.0,160172315.19,34467320.35296,18999527.9258062,18999527.9258062 
 04/13  19:00:00,292039948.135691,73242478.764983,0.0,169833.827748396,160172315.19,34467320.35296,78989869.1389739,78989869.1389739 
 04/13  20:00:00,273486452.451793,73248697.3894162,0.0,619920.428536565,133476929.325,30158905.30884,135367887.019624,135367887.019624 
 04/13  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 04/13  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/13  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/13  24:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/14  01:00:00,58416592.4863764,470069.465636389,0.0,0.0,13347692.9325,8616830.08824,14864329.497519,14864329.497519 
 04/14  02:00:00,58992914.8161864,1046391.79544643,0.0,0.0,13347692.9325,8616830.08824,33221993.1962882,33221993.1962882 
 04/14  03:00:00,59545345.216753,1598822.19601299,0.0,0.0,13347692.9325,8616830.08824,50661226.6172063,50661226.6172063 
 04/14  04:00:00,59915889.5261501,1969366.50541006,0.0,0.0,13347692.9325,8616830.08824,62641050.1594417,62641050.1594417 
 04/14  05:00:00,60811226.1177138,2864703.0969738,0.0,0.0,13347692.9325,8616830.08824,81997726.2466115,81997726.2466115 
 04/14  06:00:00,106120941.885852,73248697.3894162,0.0,4910721.47569541,13347692.9325,8616830.08824,776731991.145757,776731991.145757 
 04/14  07:00:00,147083307.030946,73248697.3894162,0.0,3210177.73504937,53390771.73,17233660.17648,520397843.369686,520397843.369686 
 04/14  08:00:00,239131144.743544,73248697.3894162,0.0,2246612.72028801,133476929.325,30158905.30884,385318890.110238,385318890.110238 
 04/14  09:00:00,353606105.274314,73248697.3894162,0.0,1323199.70281767,240258472.785,38775735.39708,255185835.381307,255185835.381307 
 04/14  10:00:00,352913452.205485,73248697.3894162,0.0,630546.633988433,240258472.785,38775735.39708,194824955.847989,194824955.847989 
 04/14  11:00:00,352352883.839252,73236260.1405497,0.0,82415.5166224781,240258472.785,38775735.39708,134985203.355489,134985203.355489 
 04/14  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,83560666.2061385,83560666.2061385 
 04/14  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,43713958.541643,43713958.541643 
 04/14  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,25906744.5297742,25906744.5297742 
 04/14  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,14651285.2997909,14651285.2997909 
 04/14  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,11066398.2413532,11066398.2413532 
 04/14  17:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,10013608.6498507,10013608.6498507 
 04/14  18:00:00,267865180.073697,73217604.2672499,0.0,7940.26348763889,160172315.19,34467320.35296,28784376.2455269,28784376.2455269 
 04/14  19:00:00,292351082.183045,73248697.3894162,0.0,474749.250668502,160172315.19,34467320.35296,100063233.096371,100063233.096371 
 04/14  20:00:00,273714346.796776,73248697.3894162,0.0,847814.773519935,133476929.325,30158905.30884,153329639.027584,153329639.027584 
 04/14  21:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 04/14  22:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/14  23:00:00,57946523.02074,0.0,0.0,0.0,13347692.9325,8616830.08824,0.0,0.0 
 04/14  24:00:00,58374593.3587003,428070.337960354,0.0,0.0,13347692.9325,8616830.08824,13548200.9232984,13548200.9232984 
 04/15  01:00:00,57112099.4556883,1319783.95700833,0.0,0.0,13347692.9325,6462622.56618,41923308.2294107,41923308.2294107 
 04/15  02:00:00,57643994.2139719,1851678.71529191,0.0,0.0,13347692.9325,6462622.56618,58696589.537245,58696589.537245 
 04/15  03:00:00,57896876.536229,2104561.03754904,0.0,0.0,13347692.9325,6462622.56618,66971093.9250122,66971093.9250122 
 04/15  04:00:00,59973078.0011861,4180762.50250612,0.0,0.0,13347692.9325,6462622.56618,110802012.513366,110802012.513366 
 04/15  05:00:00,61951153.8329505,6158838.33427054,0.0,0.0,13347692.9325,6462622.56618,151601251.5409,151601251.5409 
 04/15  06:00:00,104426274.889605,73248697.3894162,0.0,5370262.00150855,13347692.9325,6462622.56618,813862796.748269,813862796.748269 
 04/15  07:00:00,116454135.586839,73248697.3894162,0.0,3584807.20006259,26695385.865,12925245.13236,569106698.227563,569106698.227563 
 04/15  08:00:00,177463637.077798,73248697.3894162,0.0,2586706.87278141,80086157.595,21542075.2206,428255069.065642,428255069.065642 
 04/15  09:00:00,269606378.600479,73248697.3894162,0.0,1718045.66810282,160172315.19,34467320.35296,285072209.982615,285072209.982615 
 04/15  10:00:00,353025959.643315,73248697.3894162,0.0,743054.071818881,240258472.785,38775735.39708,194851377.870205,194851377.870205 
 04/15  11:00:00,352277735.352166,73223822.8916831,0.0,19704.2784026397,240258472.785,38775735.39708,130855870.079149,130855870.079149 
 04/15  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,100069757.614354,100069757.614354 
 04/15  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,63255423.8812785,63255423.8812785 
 04/15  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,27356248.4476777,27356248.4476777 
 04/15  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,18107929.6658051,18107929.6658051 
 04/15  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,27168621.7815766,27168621.7815766 
 04/15  17:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,64485119.1864476,64485119.1864476 
 04/15  18:00:00,237338428.309443,73248697.3894162,0.0,453896.286186375,133476929.325,30158905.30884,189725944.989466,189725944.989466 
 04/15  19:00:00,200082558.199603,73248697.3894162,0.0,1217627.99458719,80086157.595,21542075.2206,277733042.442528,277733042.442528 
 04/15  20:00:00,212497431.942221,73248697.3894162,0.0,1638501.73720519,80086157.595,21542075.2206,334610087.12108,334610087.12108 
 04/15  21:00:00,150951482.96637,73248697.3894162,0.0,2100154.57959366,26695385.865,12925245.13236,425473417.037625,425473417.037625 
 04/15  22:00:00,55792315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 04/15  23:00:00,56423762.3176946,631446.819014645,0.0,0.0,13347692.9325,6462622.56618,19994200.1156365,19994200.1156365 
 04/15  24:00:00,57471015.1238403,1678699.62516029,0.0,0.0,13347692.9325,6462622.56618,53164381.4365691,53164381.4365691 
 04/16  01:00:00,57728283.0734383,1935967.57475834,0.0,0.0,13347692.9325,6462622.56618,61455218.7292272,61455218.7292272 
 04/16  02:00:00,60006530.0002967,4214214.50161667,0.0,0.0,13347692.9325,6462622.56618,113885060.067124,113885060.067124 
 04/16  03:00:00,61070634.8990535,5278319.40037351,0.0,0.0,13347692.9325,6462622.56618,132506578.940371,132506578.940371 
 04/16  04:00:00,62935249.5839231,7142934.08524308,0.0,0.0,13347692.9325,6462622.56618,176661176.487042,176661176.487042 
 04/16  05:00:00,62780145.8691284,6965696.85688927,0.0,22133.5135591357,13347692.9325,6462622.56618,168806303.08208,168806303.08208 
 04/16  06:00:00,33609918.4918854,7739180.55368031,0.0,63422.4395250514,13347692.9325,6462622.56618,188586893.723893,188586893.723893 
 04/16  07:00:00,25479512.9189188,5668321.61819518,0.0,875.802043641381,13347692.9325,6462622.56618,138694660.053954,138694660.053954 
 04/16  08:00:00,117714903.435208,73248697.3894162,0.0,4845575.04843138,26695385.865,12925245.13236,759231360.272742,759231360.272742 
 04/16  09:00:00,115645821.144563,73248697.3894162,0.0,2776492.75778648,26695385.865,12925245.13236,497799476.764967,497799476.764967 
 04/16  10:00:00,207724870.236908,73248697.3894162,0.0,1844139.12277129,106781543.46,25850490.26472,380890781.293998,380890781.293998 
 04/16  11:00:00,207150272.287197,73248697.3894162,0.0,1269541.17306054,106781543.46,25850490.26472,337409266.50464,337409266.50464 
 04/16  12:00:00,268412499.202541,73248697.3894162,0.0,524166.270164876,160172315.19,34467320.35296,258842765.218306,258842765.218306 
 04/16  13:00:00,268160469.628274,73248697.3894162,0.0,272136.695897649,160172315.19,34467320.35296,245762910.174771,245762910.174771 
 04/16  14:00:00,268180319.599027,73248697.3894162,0.0,291986.666651094,160172315.19,34467320.35296,237043404.066885,237043404.066885 
 04/16  15:00:00,268292128.270562,73248697.3894162,0.0,403795.338185567,160172315.19,34467320.35296,229777058.652815,229777058.652815 
 04/16  16:00:00,268542795.325813,73248697.3894162,0.0,654462.393436335,160172315.19,34467320.35296,227368020.80748,227368020.80748 
 04/16  17:00:00,205916800.358356,73236260.1405497,0.0,48506.4930866491,106781543.46,25850490.26472,434248230.241182,434248230.241182 
 04/16  18:00:00,144354649.490898,73248697.3894162,0.0,481520.195001579,53390771.73,17233660.17648,504261872.013573,504261872.013573 
 04/16  19:00:00,43798315.49868,0.0,0.0,0.0,13347692.9325,6462622.56618,0.0,0.0 
 04/16  20:00:00,56173835.8494944,381520.350814422,0.0,0.0,13347692.9325,6462622.56618,12050686.0299601,12050686.0299601 
 04/16  21:00:00,57035960.5835311,1243645.08485109,0.0,0.0,13347692.9325,6462622.56618,39421847.2979101,39421847.2979101 
 04/16  22:00:00,57746301.4250587,1953985.92637869,0.0,0.0,13347692.9325,6462622.56618,61904094.9156714,61904094.9156714 
 04/16  23:00:00,58268243.2527146,2475927.75403461,0.0,0.0,13347692.9325,6462622.56618,73242850.5385385,73242850.5385385 
 04/16  24:00:00,60834336.3552359,5042020.85655591,0.0,0.0,13347692.9325,6462622.56618,129689978.660819,129689978.660819 
 04/17  01:00:00,63667609.2581893,5721086.23744928,0.0,0.0,13347692.9325,8616830.08824,141216262.24385,141216262.24385 
 04/17  02:00:00,64683122.6893985,6736599.6686585,0.0,0.0,13347692.9325,8616830.08824,166754926.159831,166754926.159831 
